time,T2m,full_demand,wd_demand,solar_PV,ssrd,hh_ws,wp_gen
2025-03-11 22:00:00,3.397925318067319,37.80308807236929,41.64699975522133,9.816555546860093e-19,9.999996859901385e-16,8.397082847146493,0.4324420238922793
2025-03-11 23:00:00,3.140472298024971,34.91825819525715,38.76216987810919,9.826287268786832e-19,9.999996859901385e-16,8.637628367186526,0.4588882607834048
2025-03-12 00:00:00,2.928731871988172,33.47213061814778,38.16294655182704,9.834291081922549e-19,9.999996859901385e-16,8.778962783899061,0.47968058576665834
2025-03-12 01:00:00,2.836808591468312,33.62501157052873,38.31582750420799,9.837765752651493e-19,9.999996859901385e-16,8.905552078039882,0.4926692621529344
2025-03-12 02:00:00,2.6142829681111275,32.604699358547165,37.295515292226426,9.846177193822016e-19,9.999996859901385e-16,8.979403263979263,0.5003312226167457
2025-03-12 03:00:00,2.536964887102074,31.8408237825103,36.53163971618956,9.849099839384644e-19,9.999996859901385e-16,9.07380637015861,0.506307939181293
2025-03-12 04:00:00,2.470480089989778,31.209254658086333,35.9000705917656,9.851612976429437e-19,9.999996859901385e-16,9.150837384654515,0.515423891103601
2025-03-12 05:00:00,2.374543833509784,31.587076086657763,36.27789202033703,9.8552393401002e-19,9.999996859901385e-16,9.243284768546605,0.5231573721961117
2025-03-12 06:00:00,2.477712242625584,34.29892362890047,38.98973956257973,9.851339635755618e-19,9.999996859901385e-16,9.327877751067025,0.5324264635900623
2025-03-12 07:00:00,2.519338333272488,38.180237376980344,42.871053310659605,0.003860847237681079,3.916328130606736,9.274498660573522,0.5303073541098762
2025-03-12 08:00:00,3.1857346579293226,40.697053813232266,45.38786974691153,0.05959791912932262,60.644386291503906,9.124928086100782,0.5211313227768771
2025-03-12 09:00:00,4.111111079420999,42.05109567191122,46.74191160559048,0.1489408908672979,152.15943485153056,8.893398619348993,0.5026534182089754
2025-03-12 10:00:00,4.967759462160485,42.067144059007994,46.757959992687255,0.2372588421766446,243.28300721355689,8.398789724143073,0.4617831027346015
2025-03-12 11:00:00,5.629770724572868,41.875813029822126,46.56662896350139,0.2946340022103809,302.92798419132413,8.584537206097908,0.48485487416341677
2025-03-12 12:00:00,5.942732538241092,41.9295806949527,46.62039662863196,0.324086668739252,333.6711771314389,8.504639313880727,0.4646777108472389
2025-03-12 13:00:00,6.199989219023802,41.81740135547497,46.50821728915423,0.3295034106925269,339.607726551662,8.519160535091462,0.46322993693391373
2025-03-12 14:00:00,6.181539489175671,41.71499428942274,46.405810223102,0.3030909041656512,312.3785827208902,8.607198357310478,0.4836165543267246
2025-03-12 15:00:00,6.085235823871933,42.274139834737646,46.96495576841691,0.25687045240513634,264.666816483257,8.769871034087757,0.5079463336115211
2025-03-12 16:00:00,5.827662901120765,44.15452270724148,48.845338640920744,0.1957266887075433,201.4717339631553,8.660112763027474,0.4970108525348691
2025-03-12 17:00:00,5.3800308370144565,46.16137216960708,50.85218810328634,0.11293612302185219,116.03233224743994,8.448058950727685,0.4689910998779785
2025-03-12 18:00:00,4.6450991051219335,46.29157954287896,50.98239547655822,0.03548487564984047,36.35279754389112,8.105862384763832,0.41471891936639604
2025-03-12 19:00:00,3.924462776540596,44.9701490513275,49.660964985006764,0.0004086429077543585,0.41839252334331833,7.986485305058998,0.38776967796674455
2025-03-12 20:00:00,3.3616473902051696,42.84587716192658,47.53669309560584,9.817926886692483e-19,9.999996859901385e-16,7.8849994652682955,0.37088694558471197
2025-03-12 21:00:00,2.967684622791326,40.38814213888511,45.07895807256437,9.83281865984624e-19,9.999996859901385e-16,7.776074180110278,0.3605948474675491
2025-03-12 22:00:00,2.5604544095903914,37.49705842152719,42.18787435520645,9.848211973091636e-19,9.999996859901385e-16,7.401042005071819,0.3259628517964275
2025-03-12 23:00:00,2.4091444924613024,34.61222854441506,39.30304447809432,9.85393148444716e-19,9.999996859901385e-16,7.5432332904975175,0.3459739538050685
2025-03-13 00:00:00,2.254295277818341,37.61545990433135,38.42372994899944,9.859784763276789e-19,9.999996859901385e-16,7.7256560970157375,0.37210757320264326
2025-03-13 01:00:00,2.1879647228205314,37.7683408567123,38.57661090138039,9.862292052077346e-19,9.999996859901385e-16,7.770374024854889,0.38257133277731
2025-03-13 02:00:00,2.059972117771612,36.74802864473074,37.55629868939882,9.867130156106234e-19,9.999996859901385e-16,7.783558131958135,0.38853792208007176
2025-03-13 03:00:00,1.8360100006388727,35.98415306869387,36.792423113361956,9.875595926422083e-19,9.999996859901385e-16,7.781133459222574,0.3925348329146207
2025-03-13 04:00:00,1.6964878545743283,35.35258394426991,36.16085398893799,9.880869869596527e-19,9.999996859901385e-16,7.728285645384632,0.38708121975263093
2025-03-13 05:00:00,1.6146868839442172,35.73040537284134,36.538675417509424,9.883961980888155e-19,9.999996859901385e-16,7.610697009473883,0.3724366908247484
2025-03-13 06:00:00,1.5687118387667933,38.44225291508404,39.250522959752125,9.88569983324051e-19,9.999996859901385e-16,7.367588550312155,0.33988003082874
2025-03-13 07:00:00,1.5282761047933704,42.323566663163916,43.131836707832,0.004166022623829581,4.216722737210933,7.067796709961572,0.3047903461509594
2025-03-13 08:00:00,2.369115070093458,44.84038309941584,45.64865314408392,0.056483505385988786,57.31572165088119,6.798472966137406,0.2723129561162327
2025-03-13 09:00:00,3.4321773921217873,46.19442495809479,47.00269500276288,0.14558585019451437,148.34249645482714,6.6768027769692875,0.26101033313870675
2025-03-13 10:00:00,4.391032566534024,46.210473345191566,47.01874338985965,0.21513137508218533,220.0533000482577,5.955923219629168,0.18304893514368534
2025-03-13 11:00:00,5.047345655209551,46.0191423160057,46.82741236067378,0.26234069338468746,269.0635765289592,5.690280854567267,0.15703472689132622
2025-03-13 12:00:00,5.647388094607915,46.07290998113627,46.881180025804355,0.28006052338631354,287.87671843912,5.465830027032414,0.13894579629772327
2025-03-13 13:00:00,6.01329237322941,45.96073064165854,46.76900068632663,0.2770399872387681,285.17954706209844,5.3752115872885895,0.1316102204671826
2025-03-13 14:00:00,6.108725802697868,45.85832357560631,46.6665936202744,0.25542552306830324,263.0149451710353,5.348722810356246,0.12785380413521036
2025-03-13 15:00:00,6.186065901996933,46.41746912092122,47.2257391655893,0.22169534708851965,228.32691156975577,5.340333220828232,0.1282960115786273
2025-03-13 16:00:00,6.124256340811185,48.297851993425056,49.10612203809314,0.16533496019856952,170.25156404013947,5.247308225698329,0.12644421346098303
2025-03-13 17:00:00,5.698078533422167,50.30470145579065,51.112971500458734,0.09708885510808954,99.81424727038802,5.01094614416631,0.11723173812326837
2025-03-13 18:00:00,4.94254042010441,50.43490882906253,51.24317887373061,0.030650404590034038,31.426924188560413,4.874582377396281,0.10528118954486229
2025-03-13 19:00:00,3.985608651704877,49.113478337511076,49.92174838217916,0.00041179700660947446,0.421649014782683,4.705493729996378,0.09850938671608002
2025-03-13 20:00:00,3.313510502610251,46.98920644811015,47.79747649277824,9.819746457918296e-19,9.999996859901385e-16,4.465136373730954,0.08919912876952431
2025-03-13 21:00:00,2.9453138119706486,44.53147142506868,45.339741469736765,9.833664235564097e-19,9.999996859901385e-16,4.311876860770578,0.08173430538276558
2025-03-13 22:00:00,2.5401431645188377,41.640387707710765,42.44865775237885,9.84897971845798e-19,9.999996859901385e-16,4.007987301922768,0.08700290699955969
2025-03-13 23:00:00,2.2769567186587323,38.75555783059863,39.56382787526671,9.858928169435865e-19,9.999996859901385e-16,4.0158132183053645,0.09002900959267522
2025-03-14 00:00:00,1.8750546464296145,38.18953428474146,38.18953428474146,9.874120056471445e-19,9.999996859901385e-16,4.089992602079487,0.09335806663134599
2025-03-14 01:00:00,1.685015983225029,38.34241523712241,38.34241523712241,9.881303530628648e-19,9.999996859901385e-16,4.171154206690461,0.09773870809140439
2025-03-14 02:00:00,1.5729003335827978,37.32210302514085,37.32210302514085,9.88554149966181e-19,9.999996859901385e-16,4.402836598424915,0.10830341658039255
2025-03-14 03:00:00,1.3827099951628212,36.55822744910398,36.55822744910398,9.892730675180713e-19,9.999996859901385e-16,4.679481557561093,0.1217184893792031
2025-03-14 04:00:00,1.2019576313339662,35.92665832468002,35.92665832468002,9.899563100070476e-19,9.999996859901385e-16,4.828375318163742,0.13077514385961522
2025-03-14 05:00:00,1.3091951459367699,36.30447975325145,36.30447975325145,9.895509551727949e-19,9.999996859901385e-16,4.917745613655004,0.13062536275350708
2025-03-14 06:00:00,1.3741128226306951,39.01632729549415,39.01632729549415,9.893055621874896e-19,9.999996859901385e-16,5.042405734562608,0.13468462044541432
2025-03-14 07:00:00,1.34570204119816,42.897641043574026,42.897641043574026,0.005491950012505202,5.541881621162468,5.203481374968356,0.1441789492331272
2025-03-14 08:00:00,2.155614036488756,45.41445747982595,45.41445747982595,0.06675278425704095,67.65275193686797,5.251348937791501,0.1508380155679802
2025-03-14 09:00:00,3.736213755384784,46.7684993385049,46.7684993385049,0.1658102932934449,169.1222928341304,5.240802228417408,0.15350513711248887
2025-03-14 10:00:00,5.02713948187427,46.784547725601676,46.784547725601676,0.2693345146201481,276.11238215081045,5.186408195931727,0.14498499303887277
2025-03-14 11:00:00,6.04048826984156,46.59321669641581,46.59321669641581,0.31980819457045223,329.20752666152526,5.094722455972493,0.1356578499228978
2025-03-14 12:00:00,6.654746538679176,46.64698436154638,46.64698436154638,0.341407829718055,352.3092339916764,4.973782646260398,0.11582232021494783
2025-03-14 13:00:00,6.985725930472401,46.53480502206865,46.53480502206865,0.34922044048799533,360.8031903133214,4.819169874504212,0.0985298088320138
2025-03-14 14:00:00,7.1812063627153915,46.43239795601642,46.43239795601642,0.3151359772849306,325.80844863463784,4.894306501335934,0.09712107104840924
2025-03-14 15:00:00,7.15780354437427,46.99154350133133,46.99154350133133,0.26708526087698536,276.14062676830827,5.037378944772303,0.1019392719698524
2025-03-14 16:00:00,7.063005336868429,48.871926373835166,48.871926373835166,0.19788079907960981,204.51808075236383,5.122121777541248,0.10674328747720721
2025-03-14 17:00:00,6.610336674485251,50.87877583620076,50.87877583620076,0.11798130846886991,121.72780055108471,5.042995808116725,0.10547114867421963
2025-03-14 18:00:00,5.807182126624562,51.00898320947264,51.00898320947264,0.04031734379513242,41.48020764645015,4.995575336285742,0.10821638332341588
2025-03-14 19:00:00,4.723800915869597,49.687552717921186,49.687552717921186,0.0008714128543874935,0.8936074774956035,5.087498957483291,0.1196305533698042
2025-03-14 20:00:00,3.908225656669831,47.56328082852026,47.56328082852026,9.797266205198913e-19,9.999996859901385e-16,5.014571408518144,0.12058999638699358
2025-03-14 21:00:00,3.4318323438412675,45.10554580547879,45.10554580547879,9.815273882682898e-19,9.999996859901385e-16,4.921256418138595,0.12106044910557022
2025-03-14 22:00:00,2.705892630603826,42.214462088120875,42.214462088120875,9.84271436839675e-19,9.999996859901385e-16,4.640424804100487,0.10820509118419065
2025-03-14 23:00:00,2.3504386545341704,39.32963221100874,39.32963221100874,9.856150554918861e-19,9.999996859901385e-16,4.602844819382455,0.10754943153785443
2025-03-15 00:00:00,1.8998476402781834,38.133467385953374,38.133467385953374,9.873182868568082e-19,9.999996859901385e-16,4.594608181916279,0.11078899313628086
2025-03-15 01:00:00,1.5317402777270737,38.28634833833432,38.28634833833432,9.887097304636128e-19,9.999996859901385e-16,4.581533916677465,0.11467905648694782
2025-03-15 02:00:00,1.2307766067647488,37.26603612635276,37.26603612635276,9.898473765049023e-19,9.999996859901385e-16,4.563625989070269,0.11628656618914059
2025-03-15 03:00:00,0.9097347651686624,36.50216055031589,36.50216055031589,9.91060913854929e-19,9.999996859901385e-16,4.593595904894436,0.12061336038126842
2025-03-15 04:00:00,0.6670053642486857,35.87059142589193,35.87059142589193,9.919784280018347e-19,9.999996859901385e-16,4.6551302563596035,0.12735857082328858
2025-03-15 05:00:00,0.4725986944180783,36.24841285446336,36.24841285446336,9.92713288686966e-19,9.999996859901385e-16,4.730261039338391,0.1360412718050942
2025-03-15 06:00:00,0.47734688732111563,38.96026039670606,38.96026039670606,9.926953386744071e-19,9.999996859901385e-16,4.830728316792071,0.14659137452287463
2025-03-15 07:00:00,0.49454916125146026,42.84157414478594,42.84157414478594,0.006581139684411061,6.635264812646625,4.929527498045247,0.1549951170286415
2025-03-15 08:00:00,1.8833992931330314,45.35839058103786,45.35839058103786,0.0703044761390051,71.19554749961212,4.948208193038091,0.16126775060024412
2025-03-15 09:00:00,3.7689678441698304,46.712432439716814,46.712432439716814,0.1595225221642824,162.72259197056852,4.8916873983117535,0.16361758692630546
2025-03-15 10:00:00,5.347782370308849,46.72848082681359,46.72848082681359,0.24214285109366213,248.5374867662091,4.480064737006353,0.13389422696036446
2025-03-15 11:00:00,6.403703807224737,46.53714979762772,46.53714979762772,0.2863045252650698,295.06329385632665,4.409712248043442,0.13154008178321178
2025-03-15 12:00:00,7.022143041307681,46.59091746275829,46.59091746275829,0.315107661179293,325.54380855382044,4.439966720260597,0.13818283597560108
2025-03-15 13:00:00,7.496532461576373,46.478738123280564,46.478738123280564,0.3205722809116417,331.833253921081,4.435492740004313,0.14055478586356682
2025-03-15 14:00:00,7.766039982020298,46.376331057228334,46.376331057228334,0.27056942465149353,280.3816072553118,4.6574663259444,0.15203163267549855
2025-03-15 15:00:00,7.868284250419831,46.93547660254324,46.93547660254324,0.2192750254941878,227.3103881693332,5.036574668450487,0.17144719871571876
2025-03-15 16:00:00,7.756626193322868,48.81585947504708,48.81585947504708,0.16570263318369322,171.6763114715291,5.298506103959446,0.18254727405496532
2025-03-15 17:00:00,7.219664671710718,50.82270893741267,50.82270893741267,0.09847778122280246,101.80821603079822,5.436858843071436,0.18864009762544887
2025-03-15 18:00:00,6.340710677387558,50.95291631068455,50.95291631068455,0.03596313278773956,37.05899068529361,5.597877414918906,0.1976224366704186
2025-03-15 19:00:00,5.050746853552132,49.6314858191331,49.6314858191331,0.0009849263113193326,1.0127684341691365,5.653709110813366,0.20016910588786138
2025-03-15 20:00:00,4.222985896885952,47.507213929732174,47.507213929732174,9.785368259591758e-19,9.999996859901385e-16,5.64875290754831,0.1980447532133605
2025-03-15 21:00:00,3.595330582378067,45.0494789066907,45.0494789066907,9.809093616264863e-19,9.999996859901385e-16,5.497354668253404,0.18409493543395164
2025-03-15 22:00:00,2.999359587196992,42.158395189332786,42.158395189332786,9.831621358428199e-19,9.999996859901385e-16,4.9229561853269805,0.15298234970037425
2025-03-15 23:00:00,2.660642306604118,39.273565312220654,39.273565312220654,9.844424856145617e-19,9.999996859901385e-16,4.6751501008484215,0.13690799983631693
2025-03-16 00:00:00,2.353404734959112,37.410413873564075,37.410413873564075,9.856038417831242e-19,9.999996859901385e-16,4.593106212230683,0.12582485902165003
2025-03-16 01:00:00,2.0761517391026576,37.56329482594502,37.56329482594502,9.866518573935815e-19,9.999996859901385e-16,4.574719125637035,0.11911165456640209
2025-03-16 02:00:00,1.783900580005111,36.54298261396346,36.54298261396346,9.877565661851716e-19,9.999996859901385e-16,4.607619386415858,0.11707095731401464
2025-03-16 03:00:00,1.6216803149642232,35.77910703792659,35.77910703792659,9.883697646433155e-19,9.999996859901385e-16,4.7185957546404245,0.12435264305402446
2025-03-16 04:00:00,1.4309480756242698,35.14753791350263,35.14753791350263,9.890907265682243e-19,9.999996859901385e-16,4.894118610298665,0.13532398075202826
2025-03-16 05:00:00,1.3755966043917933,35.52535934207406,35.52535934207406,9.892999514677787e-19,9.999996859901385e-16,5.089728965430101,0.1427226978281758
