,East England,East Midlands,London,"North Wales, Merseyside and Cheshire",West Midlands,North East England,North West England,North Scotland,South East England,South Wales,South West England,Yorkshire,South and Central Scotland,Southern England
2024-11-03 03:00:00,0.4382133483886719,0.6699562072753906,0.0457763671875,0.7481575012207031,0.690460205078125,0.9489059448242188,0.9393692016601562,1.8248558044433594,0.11396408081054688,0.530242919921875,0.6265640258789062,0.6785392761230469,0.5555152893066406,0.6151199340820312
2024-11-03 04:00:00,0.5216598510742188,0.9055137634277344,0.03337860107421875,0.6761550903320312,0.6937980651855469,0.8907318115234375,0.7505416870117188,2.197742462158203,0.12254714965820312,0.5245208740234375,0.3142356872558594,0.7872581481933594,0.47969818115234375,0.3399848937988281
2024-11-03 05:00:00,0.5998611450195312,0.6551742553710938,0.011920928955078125,0.5412101745605469,0.9198188781738281,0.682830810546875,0.7195472717285156,2.1347999572753906,0.1544952392578125,0.5311965942382812,0.5927085876464844,0.5130767822265625,0.43964385986328125,0.4734992980957031
2024-11-03 06:00:00,0.64849853515625,0.7619857788085938,0.017642974853515625,0.39005279541015625,0.7677078247070312,1.049041748046875,0.3714561462402344,2.3751258850097656,0.17786026000976562,0.54931640625,0.2827644348144531,0.2732276916503906,0.5044937133789062,0.7524490356445312
2024-11-03 07:00:00,0.7953643798828125,0.48828125,0.02765655517578125,0.36334991455078125,0.6518363952636719,0.9417533874511719,0.308990478515625,1.5511512756347656,0.18072128295898438,0.6685256958007812,0.6427764892578125,0.3342628479003906,0.240325927734375,0.34332275390625
2024-11-03 08:00:00,0.5831718444824219,0.3337860107421875,0.00762939453125,0.3647804260253906,0.6227493286132812,0.5688667297363281,0.3933906555175781,1.4567375183105469,0.07677078247070312,0.7205009460449219,0.49495697021484375,0.28133392333984375,0.10442733764648438,0.3523826599121094
2024-11-03 09:00:00,0.3142356872558594,0.3986358642578125,0.011920928955078125,0.5145072937011719,1.1434555053710938,0.6651878356933594,0.22411346435546875,1.6751289367675781,0.12445449829101562,0.9875297546386719,0.7658004760742188,0.17881393432617188,0.18215179443359375,0.48160552978515625
2024-11-03 10:00:00,0.3886222839355469,0.2722740173339844,0.017642974853515625,0.8416175842285156,1.1010169982910156,0.3046989440917969,0.354766845703125,2.781391143798828,0.0629425048828125,1.4262199401855469,1.31988525390625,0.1068115234375,0.6279945373535156,0.83160400390625
2024-11-03 11:00:00,0.08249282836914062,0.34427642822265625,0.00762939453125,0.4820823669433594,1.1124610900878906,0.6189346313476562,0.5540847778320312,2.723217010498047,0.024318695068359375,1.4986991882324219,1.7037391662597656,0.15687942504882812,0.7228851318359375,1.1086463928222656
2024-11-03 12:00:00,0.027179718017578125,0.12636184692382812,0.000476837158203125,0.6971359252929688,0.8678436279296875,0.6155967712402344,0.4324913024902344,2.171039581298828,0.00286102294921875,1.4595985412597656,1.6541481018066406,0.06532669067382812,0.5979537963867188,0.6384849548339844
2024-11-03 13:00:00,0.019550323486328125,0.07486343383789062,0.0,0.9770393371582031,1.0404586791992188,0.9245872497558594,0.7100105285644531,2.304553985595703,0.00095367431640625,1.5864372253417969,1.1844635009765625,0.0324249267578125,0.6012916564941406,0.7238388061523438
2024-11-03 14:00:00,0.01621246337890625,0.16450881958007812,0.0,0.4863739013671875,1.1878013610839844,0.5702972412109375,0.9622573852539062,2.384185791015625,0.0,1.2335777282714844,0.7686614990234375,0.07009506225585938,0.6341934204101562,0.20313262939453125
2024-11-03 15:00:00,0.02956390380859375,0.27561187744140625,0.0,0.7319450378417969,1.0523796081542969,0.6437301635742188,0.8096694946289062,2.5663375854492188,0.000476837158203125,1.1506080627441406,0.6465911865234375,0.08487701416015625,0.5230903625488281,0.274658203125
2024-11-03 16:00:00,0.05817413330078125,0.4630088806152344,0.0,0.6995201110839844,0.7724761962890625,0.6079673767089844,1.1925697326660156,2.2573471069335938,0.000476837158203125,0.5106925964355469,0.5397796630859375,0.059604644775390625,0.8721351623535156,0.15544891357421875
2024-11-03 17:00:00,0.11301040649414062,1.2249946594238281,0.018596649169921875,0.5860328674316406,1.1873245239257812,0.5898475646972656,0.7457733154296875,2.3980140686035156,0.05340576171875,0.5335807800292969,0.7929801940917969,0.24890899658203125,0.9989738464355469,0.48160552978515625
2024-11-03 18:00:00,0.2460479736328125,1.2903213500976562,0.013828277587890625,0.7004737854003906,1.0547637939453125,0.8130073547363281,0.8311271667480469,2.2363662719726562,0.02002716064453125,0.44536590576171875,0.7181167602539062,0.4315376281738281,0.8687973022460938,0.30517578125
2024-11-03 19:00:00,0.8044242858886719,1.1153221130371094,0.02002716064453125,0.6480216979980469,1.3136863708496094,0.8502006530761719,0.6685256958007812,1.8758773803710938,0.19979476928710938,0.5388259887695312,0.7686614990234375,0.9717941284179688,1.251220703125,1.0733604431152344
2024-11-03 20:00:00,1.0676383972167969,0.8497238159179688,0.033855438232421875,0.3352165222167969,0.7433891296386719,0.26226043701171875,0.5521774291992188,1.7638206481933594,0.20742416381835938,0.3905296325683594,0.5025863647460938,0.4100799560546875,0.7634162902832031,0.8931159973144531
2024-11-03 21:00:00,0.8678436279296875,0.8673667907714844,0.025272369384765625,0.4825592041015625,1.1301040649414062,0.33092498779296875,0.5655288696289062,1.7180442810058594,0.22935867309570312,0.377655029296875,0.3924369812011719,0.2655982971191406,0.8273124694824219,0.8802413940429688
2024-11-03 22:00:00,0.9722709655761719,0.93841552734375,0.01239776611328125,0.37288665771484375,0.6427764892578125,0.6113052368164062,0.38623809814453125,1.5444755554199219,0.15544891357421875,0.47588348388671875,0.3829002380371094,0.3070831298828125,1.15966796875,0.72479248046875
2024-11-03 23:00:00,0.675201416015625,0.7476806640625,0.003337860107421875,0.4525184631347656,0.41675567626953125,0.5083084106445312,0.5450248718261719,1.728057861328125,0.10728836059570312,0.4000663757324219,0.47016143798828125,0.42629241943359375,1.2598037719726562,0.7758140563964844
2024-11-04 00:00:00,0.63323974609375,0.6918907165527344,0.005245208740234375,0.5831718444824219,0.8072853088378906,0.6241798400878906,0.6461143493652344,1.8568038940429688,0.08249282836914062,0.5908012390136719,0.4954338073730469,0.335693359375,1.2788772583007812,0.5774497985839844
2024-11-04 01:00:00,0.8797645568847656,0.7219314575195312,0.042438507080078125,0.7905960083007812,0.6432533264160156,0.6470680236816406,0.6718635559082031,1.7895698547363281,0.12063980102539062,0.6256103515625,0.4982948303222656,0.41484832763671875,1.2254714965820312,0.5102157592773438
2024-11-04 02:00:00,0.6814002990722656,0.8683204650878906,0.01621246337890625,0.6160736083984375,1.0771751403808594,0.484466552734375,0.8983612060546875,1.8835067749023438,0.043392181396484375,0.48351287841796875,0.5249977111816406,0.41866302490234375,1.1553764343261719,0.28228759765625
2024-11-04 03:00:00,0.9913444519042969,1.4200210571289062,0.013828277587890625,0.4172325134277344,0.9198188781738281,0.4286766052246094,0.9207725524902344,2.4161338806152344,0.09441375732421875,0.4944801330566406,0.4811286926269531,0.5435943603515625,1.033782958984375,0.6365776062011719
2024-11-04 04:00:00,1.2407302856445312,0.8788108825683594,0.09393692016601562,0.23555755615234375,0.7181167602539062,0.5664825439453125,0.8134841918945312,3.0264854431152344,0.16927719116210938,0.3151893615722656,0.3285408020019531,0.476837158203125,1.1034011840820312,0.7028579711914062
2024-11-04 05:00:00,1.1506080627441406,0.8111000061035156,0.07343292236328125,0.23508071899414062,0.339508056640625,0.4639625549316406,0.5826950073242188,3.399372100830078,0.057697296142578125,0.26988983154296875,0.3199577331542969,0.3619194030761719,1.6427040100097656,0.3952980041503906
2024-11-04 06:00:00,1.0738372802734375,0.5249977111816406,0.05245208740234375,0.396728515625,0.4649162292480469,0.41484832763671875,0.3070831298828125,3.654003143310547,0.24890899658203125,0.3085136413574219,0.2155303955078125,0.21457672119140625,1.2784004211425781,0.7219314575195312
2024-11-04 07:00:00,1.8620491027832031,1.0027885437011719,0.0324249267578125,0.7777214050292969,1.2102127075195312,0.9479522705078125,0.8330345153808594,3.3211708068847656,0.12636184692382812,0.6184577941894531,0.5512237548828125,0.35953521728515625,1.67083740234375,0.7395744323730469
2024-11-04 08:00:00,0.7386207580566406,0.6804466247558594,0.000476837158203125,0.2532005310058594,0.18787384033203125,0.331878662109375,0.347137451171875,2.8505325317382812,0.062465667724609375,0.4086494445800781,0.3948211669921875,0.293731689453125,0.9183883666992188,0.18930435180664062
2024-11-04 09:00:00,0.6256103515625,0.8845329284667969,0.0057220458984375,0.1354217529296875,0.3542900085449219,0.5507469177246094,0.659942626953125,3.4122467041015625,0.0514984130859375,0.37288665771484375,0.4363059997558594,0.41961669921875,0.9236335754394531,0.3523826599121094
2024-11-04 10:00:00,0.13494491577148438,0.4820823669433594,0.0019073486328125,0.12969970703125,0.21314620971679688,0.5316734313964844,0.5764961242675781,5.148887634277344,0.04863739013671875,0.37479400634765625,0.4010200500488281,0.45871734619140625,1.4181137084960938,0.2627372741699219
2024-11-04 11:00:00,0.05245208740234375,0.08726119995117188,0.0019073486328125,0.16927719116210938,0.091552734375,0.49304962158203125,0.5469322204589844,6.067752838134766,0.054836273193359375,0.3466606140136719,0.49114227294921875,0.2651214599609375,1.6317367553710938,0.13065338134765625
2024-11-04 12:00:00,0.0152587890625,0.0324249267578125,0.0,0.133514404296875,0.0400543212890625,0.6589889526367188,0.3299713134765625,5.330085754394531,0.0209808349609375,0.22983551025390625,0.38051605224609375,0.0743865966796875,1.758575439453125,0.02288818359375
2024-11-04 13:00:00,0.0286102294921875,0.02765655517578125,0.0,0.0743865966796875,0.03910064697265625,0.728607177734375,0.2593994140625,5.1403045654296875,0.01239776611328125,0.35762786865234375,0.40912628173828125,0.11920928955078125,1.1034011840820312,0.0286102294921875
2024-11-04 14:00:00,0.025272369384765625,0.026226043701171875,0.0,0.07915496826171875,0.125885009765625,0.4143714904785156,0.23126602172851562,4.751682281494141,0.008106231689453125,0.4711151123046875,0.38242340087890625,0.10013580322265625,1.1053085327148438,0.03147125244140625
2024-11-04 15:00:00,0.02574920654296875,0.041961669921875,0.0,0.133514404296875,0.05626678466796875,0.42057037353515625,0.19359588623046875,3.2949447631835938,0.00667572021484375,0.49114227294921875,0.35572052001953125,0.16307830810546875,0.89263916015625,0.01621246337890625
2024-11-04 16:00:00,0.0171661376953125,0.0553131103515625,0.0,0.13256072998046875,0.06961822509765625,0.5321502685546875,0.31185150146484375,2.9230117797851562,0.00667572021484375,0.339508056640625,0.2307891845703125,0.1316070556640625,0.926971435546875,0.0247955322265625
2024-11-04 17:00:00,0.0782012939453125,0.1049041748046875,0.0,0.2613067626953125,0.08487701416015625,0.31185150146484375,0.385284423828125,3.30352783203125,0.0286102294921875,0.324249267578125,0.30517578125,0.10013580322265625,0.7476806640625,0.034332275390625
2024-11-04 18:00:00,0.12159347534179688,0.10919570922851562,0.0,0.3695487976074219,0.14209747314453125,0.2579689025878906,0.2951622009277344,3.531932830810547,0.08535385131835938,0.354766845703125,0.1621246337890625,0.2899169921875,0.9222030639648438,0.07677078247070312
2024-11-04 19:00:00,0.091552734375,0.2608299255371094,0.00095367431640625,0.4572868347167969,0.7171630859375,0.370025634765625,0.31566619873046875,3.3197402954101562,0.049114227294921875,0.4925727844238281,0.3914833068847656,0.46634674072265625,0.6957054138183594,0.1735687255859375
2024-11-04 20:00:00,0.16689300537109375,0.247955322265625,0.0057220458984375,0.19550323486328125,0.28896331787109375,0.24509429931640625,0.2675056457519531,2.6082992553710938,0.04863739013671875,0.5617141723632812,0.19598007202148438,0.14781951904296875,0.40721893310546875,0.2689361572265625
2024-11-04 21:00:00,0.22649765014648438,0.15497207641601562,0.0057220458984375,0.28133392333984375,0.3561973571777344,0.21076202392578125,0.209808349609375,2.604961395263672,0.07963180541992188,0.3666877746582031,0.17070770263671875,0.10728836059570312,0.6203651428222656,0.3600120544433594
2024-11-04 22:00:00,0.308990478515625,0.13589859008789062,0.022411346435546875,0.23126602172851562,0.133514404296875,0.22029876708984375,0.2999305725097656,2.613544464111328,0.13208389282226562,0.2503395080566406,0.09679794311523438,0.14209747314453125,0.7071495056152344,0.3485679626464844
2024-11-04 23:00:00,0.18358230590820312,0.11873245239257812,0.022411346435546875,0.24938583374023438,0.1811981201171875,0.3399848937988281,0.33664703369140625,2.491474151611328,0.21505355834960938,0.152587890625,0.0629425048828125,0.1049041748046875,0.6608963012695312,0.2894401550292969
2024-11-05 00:00:00,0.2703666687011719,0.08249282836914062,0.027179718017578125,0.2512931823730469,0.17070770263671875,0.33092498779296875,0.3185272216796875,2.1991729736328125,0.4425048828125,0.0896453857421875,0.07295608520507812,0.133514404296875,0.7171630859375,0.3933906555175781
2024-11-05 01:00:00,0.2942085266113281,0.1125335693359375,0.024318695068359375,0.21028518676757812,0.3261566162109375,0.20742416381835938,0.3008842468261719,1.9478797912597656,0.2574920654296875,0.0553131103515625,0.10204315185546875,0.16307830810546875,0.6442070007324219,0.46062469482421875
2024-11-05 02:00:00,0.2613067626953125,0.13780593872070312,0.017642974853515625,0.20551681518554688,0.22745132446289062,0.32520294189453125,0.3943443298339844,1.6689300537109375,0.5617141723632812,0.02574920654296875,0.1316070556640625,0.10633468627929688,0.3948211669921875,3.3888816833496094
2024-11-05 03:00:00,0.3209114074707031,0.17547607421875,0.07724761962890625,0.13685226440429688,0.17499923706054688,0.2651214599609375,0.5750656127929688,1.6121864318847656,0.5259513854980469,0.023365020751953125,0.12731552124023438,0.17213821411132812,0.3933906555175781,5.336284637451172
2024-11-05 04:00:00,0.5741119384765625,0.3108978271484375,0.0972747802734375,0.095367431640625,0.1087188720703125,0.25844573974609375,0.47779083251953125,1.5649795532226562,0.46443939208984375,0.04482269287109375,0.13256072998046875,0.1678466796875,0.5273818969726562,5.419731140136719
2024-11-05 05:00:00,0.8821487426757812,0.22363662719726562,0.009059906005859375,0.07390975952148438,0.07963180541992188,0.24652481079101562,0.47016143798828125,1.7161369323730469,0.26798248291015625,0.048160552978515625,0.156402587890625,0.194549560546875,0.5693435668945312,5.003452301025391
2024-11-05 06:00:00,1.922607421875,0.7352828979492188,0.06580352783203125,0.02193450927734375,0.051021575927734375,0.3094673156738281,0.5359649658203125,1.6493797302246094,0.21076202392578125,0.11491775512695312,0.3147125244140625,0.14591217041015625,0.54168701171875,4.424095153808594
2024-11-05 07:00:00,0.6003379821777344,0.36716461181640625,0.023365020751953125,0.058650970458984375,0.15163421630859375,0.4134178161621094,0.4558563232421875,1.7309188842773438,0.3581047058105469,0.0896453857421875,0.18024444580078125,0.156402587890625,0.6585121154785156,0.14734268188476562
2024-11-05 08:00:00,0.43773651123046875,0.1068115234375,0.01049041748046875,0.006198883056640625,0.008106231689453125,0.13113021850585938,0.1659393310546875,1.1396408081054688,0.09012222290039062,0.14734268188476562,0.19788742065429688,0.043392181396484375,0.4363059997558594,0.058650970458984375
2024-11-05 09:00:00,0.30040740966796875,0.022411346435546875,0.01049041748046875,0.0171661376953125,0.00476837158203125,0.164031982421875,0.20885467529296875,0.7405281066894531,0.11777877807617188,0.2307891845703125,0.26035308837890625,0.030517578125,0.3514289855957031,0.16927719116210938
2024-11-05 10:00:00,0.118255615234375,0.004291534423828125,0.001430511474609375,0.01239776611328125,0.0,0.24127960205078125,0.17881393432617188,0.9341239929199219,0.07867813110351562,0.21314620971679688,0.17786026000976562,0.030040740966796875,0.4220008850097656,0.12111663818359375
2024-11-05 11:00:00,0.03719329833984375,0.005245208740234375,0.001430511474609375,0.024318695068359375,0.0,0.15735626220703125,0.09012222290039062,0.9412765502929688,0.0400543212890625,0.15306472778320312,0.19693374633789062,0.015735626220703125,0.247955322265625,0.0476837158203125
2024-11-05 12:00:00,0.0438690185546875,0.003337860107421875,0.003337860107421875,0.010013580322265625,0.0,0.15401840209960938,0.057697296142578125,0.8220672607421875,0.057697296142578125,0.16069412231445312,0.25463104248046875,0.00667572021484375,0.19073486328125,0.02956390380859375
2024-11-05 13:00:00,0.0972747802734375,0.0,0.0,0.049591064453125,0.0,0.2155303955078125,0.040531158447265625,0.5812644958496094,0.037670135498046875,0.17309188842773438,0.5340576171875,0.004291534423828125,0.042438507080078125,0.014781951904296875
2024-11-05 14:00:00,0.110626220703125,0.0,0.0,0.0514984130859375,0.0,0.0629425048828125,0.030517578125,0.41484832763671875,0.03910064697265625,0.209808349609375,0.5054473876953125,0.00286102294921875,0.03147125244140625,0.02384185791015625
2024-11-05 15:00:00,0.152587890625,0.0,0.0,0.0705718994140625,0.00286102294921875,0.03814697265625,0.04100799560546875,0.4711151123046875,0.01239776611328125,0.16307830810546875,0.34427642822265625,0.00476837158203125,0.072479248046875,0.0095367431640625
2024-11-05 16:00:00,0.080108642578125,0.0,0.0,0.09059906005859375,0.02765655517578125,0.05245208740234375,0.06389617919921875,0.3643035888671875,0.003814697265625,0.1983642578125,0.36334991455078125,0.0057220458984375,0.09632110595703125,0.01811981201171875
2024-11-05 17:00:00,0.064849853515625,0.00095367431640625,0.0,0.164031982421875,0.0667572021484375,0.141143798828125,0.12874603271484375,0.6198883056640625,0.00667572021484375,0.2574920654296875,0.3910064697265625,0.0057220458984375,0.2269744873046875,0.27751922607421875
2024-11-05 18:00:00,0.08869171142578125,0.0095367431640625,0.0,0.29087066650390625,0.118255615234375,0.091552734375,0.12493133544921875,0.9260177612304688,0.00095367431640625,0.21076202392578125,0.5788803100585938,0.0057220458984375,0.30994415283203125,0.39196014404296875
2024-11-05 19:00:00,0.28705596923828125,0.0286102294921875,0.000476837158203125,0.4925727844238281,0.09250640869140625,0.049591064453125,0.2875328063964844,1.74713134765625,0.0400543212890625,0.499725341796875,0.46539306640625,0.011920928955078125,0.5116462707519531,0.396728515625
2024-11-05 20:00:00,0.4596710205078125,0.039577484130859375,0.001430511474609375,0.17452239990234375,0.041961669921875,0.06580352783203125,0.16450881958007812,1.4066696166992188,0.017642974853515625,0.22602081298828125,0.12683868408203125,0.005245208740234375,0.5540847778320312,0.2574920654296875
2024-11-05 21:00:00,0.37097930908203125,0.07009506225585938,0.01239776611328125,0.13065338134765625,0.028133392333984375,0.037670135498046875,0.20122528076171875,1.2788772583007812,0.0972747802734375,0.152587890625,0.0972747802734375,0.00095367431640625,0.5321502685546875,0.087738037109375
2024-11-05 22:00:00,0.15497207641601562,0.03814697265625,0.008106231689453125,0.080108642578125,0.016689300537109375,0.02574920654296875,0.23746490478515625,1.6388893127441406,0.043392181396484375,0.152587890625,0.09059906005859375,0.003337860107421875,0.5087852478027344,0.10967254638671875
2024-11-05 23:00:00,0.13208389282226562,0.0133514404296875,0.004291534423828125,0.23317337036132812,0.0438690185546875,0.048160552978515625,0.244140625,2.040863037109375,0.030040740966796875,0.15926361083984375,0.091552734375,0.009059906005859375,0.5922317504882812,0.025272369384765625
2024-11-06 00:00:00,0.15306472778320312,0.01621246337890625,0.03719329833984375,0.16832351684570312,0.04100799560546875,0.10967254638671875,0.28514862060546875,2.5572776794433594,0.10538101196289062,0.17309188842773438,0.10967254638671875,0.03147125244140625,1.2140274047851562,0.06389617919921875
2024-11-06 01:00:00,0.1201629638671875,0.07009506225585938,0.013828277587890625,0.1087188720703125,0.042438507080078125,0.07104873657226562,0.20742416381835938,2.8252601623535156,0.0514984130859375,0.20170211791992188,0.17023086547851562,0.07915496826171875,1.0371208190917969,0.12111663818359375
2024-11-06 02:00:00,0.3485679626464844,0.072479248046875,0.004291534423828125,0.06628036499023438,0.08916854858398438,0.14352798461914062,0.16927719116210938,3.582000732421875,0.032901763916015625,0.16164779663085938,0.22220611572265625,0.06771087646484375,0.9303092956542969,0.23794174194335938
2024-11-06 03:00:00,0.33473968505859375,0.2155303955078125,0.01621246337890625,0.08106231689453125,0.09107589721679688,0.09822845458984375,0.13780593872070312,6.710052490234375,0.027179718017578125,0.10776519775390625,0.2002716064453125,0.11920928955078125,0.5588531494140625,0.3962516784667969
2024-11-06 04:00:00,0.3204345703125,0.13113021850585938,0.026702880859375,0.095367431640625,0.13208389282226562,0.07295608520507812,0.12922286987304688,5.332469940185547,0.06628036499023438,0.17452239990234375,0.4119873046875,0.09059906005859375,0.6437301635742188,0.36525726318359375
2024-11-06 05:00:00,0.3757476806640625,0.2961158752441406,0.0171661376953125,0.0896453857421875,0.2636909484863281,0.26798248291015625,0.3204345703125,7.65228271484375,0.05054473876953125,0.354766845703125,0.20360946655273438,0.11920928955078125,0.9665489196777344,0.29659271240234375
2024-11-06 06:00:00,0.4038810729980469,0.3261566162109375,0.030517578125,0.07009506225585938,0.27942657470703125,0.3628730773925781,0.20837783813476562,18.190860748291016,0.064849853515625,0.2961158752441406,0.27179718017578125,0.1468658447265625,0.6866455078125,0.5254745483398438
2024-11-06 07:00:00,0.38814544677734375,0.4291534423828125,0.0247955322265625,0.1926422119140625,0.34809112548828125,0.255584716796875,0.2574920654296875,27.510643005371094,0.14591217041015625,0.23651123046875,0.37288665771484375,0.1354217529296875,0.6866455078125,0.335693359375
2024-11-06 08:00:00,0.33664703369140625,0.18787384033203125,0.00476837158203125,0.16117095947265625,0.049591064453125,0.25081634521484375,0.1697540283203125,26.28040313720703,0.026702880859375,0.2155303955078125,0.1811981201171875,0.09632110595703125,0.6961822509765625,0.29087066650390625
2024-11-06 09:00:00,0.5855560302734375,0.1583099365234375,0.01049041748046875,0.0782012939453125,0.0324249267578125,0.0820159912109375,0.08392333984375,24.451255798339844,0.02288818359375,0.26607513427734375,0.25177001953125,0.07534027099609375,0.9794235229492188,0.64849853515625
2024-11-06 10:00:00,0.1735687255859375,0.10204315185546875,0.00286102294921875,0.07343292236328125,0.0324249267578125,0.02288818359375,0.16498565673828125,30.477523803710938,0.01430511474609375,0.28514862060546875,0.19931793212890625,0.019073486328125,1.3933181762695312,0.377655029296875
2024-11-06 11:00:00,0.1163482666015625,0.07534027099609375,0.00286102294921875,0.11539459228515625,0.00667572021484375,0.01811981201171875,0.335693359375,11.449813842773438,0.0152587890625,0.32138824462890625,0.22411346435546875,0.00667572021484375,0.6799697875976562,0.5083084106445312
2024-11-06 12:00:00,0.043392181396484375,0.04291534423828125,0.00095367431640625,0.13303756713867188,0.00476837158203125,0.034809112548828125,0.2665519714355469,5.570888519287109,0.01811981201171875,0.2951622009277344,0.30231475830078125,0.005245208740234375,0.7319450378417969,0.19121170043945312
2024-11-06 13:00:00,0.05435943603515625,0.05435943603515625,0.0057220458984375,0.095367431640625,0.00095367431640625,0.02574920654296875,0.15163421630859375,2.01416015625,0.03910064697265625,0.31185150146484375,0.2155303955078125,0.00858306884765625,0.476837158203125,0.1697540283203125
2024-11-06 14:00:00,0.07152557373046875,0.011444091796875,0.003814697265625,0.12111663818359375,0.00095367431640625,0.026702880859375,0.11539459228515625,1.7719268798828125,0.03814697265625,0.25081634521484375,0.179290771484375,0.0019073486328125,0.40149688720703125,0.1125335693359375
2024-11-06 15:00:00,0.07295608520507812,0.03910064697265625,0.00286102294921875,0.06198883056640625,0.003337860107421875,0.012874603271484375,0.12922286987304688,1.9192695617675781,0.0247955322265625,0.2665519714355469,0.2689361572265625,0.003337860107421875,0.5006790161132812,0.09870529174804688
2024-11-06 16:00:00,0.1277923583984375,0.171661376953125,0.011920928955078125,0.051021575927734375,0.007152557373046875,0.02574920654296875,0.12445449829101562,3.127574920654297,0.02765655517578125,0.22792816162109375,0.24318695068359375,0.003337860107421875,0.5321502685546875,0.2803802490234375
2024-11-06 17:00:00,0.40340423583984375,0.47397613525390625,0.0095367431640625,0.0629425048828125,0.04291534423828125,0.03719329833984375,0.1850128173828125,11.873722076416016,0.041961669921875,0.21314620971679688,0.12683868408203125,0.0019073486328125,0.7319450378417969,0.5245208740234375
2024-11-06 18:00:00,0.1621246337890625,0.1773834228515625,0.00476837158203125,0.03719329833984375,0.0171661376953125,0.02288818359375,0.21076202392578125,14.010429382324219,0.2079010009765625,0.1850128173828125,0.2002716064453125,0.0,0.43773651123046875,0.3032684326171875
2024-11-06 19:00:00,0.766754150390625,0.35381317138671875,0.08487701416015625,0.17070770263671875,0.06866455078125,0.1506805419921875,0.3643035888671875,4.967689514160156,0.11539459228515625,0.35572052001953125,0.133514404296875,0.0152587890625,0.5559921264648438,1.1167526245117188
2024-11-06 20:00:00,0.2522468566894531,0.16021728515625,0.006198883056640625,0.1850128173828125,0.030994415283203125,0.051021575927734375,0.26988983154296875,1.7147064208984375,0.0743865966796875,0.3247261047363281,0.1697540283203125,0.002384185791015625,0.4544258117675781,0.20313262939453125
2024-11-06 21:00:00,0.25844573974609375,0.3132820129394531,0.011920928955078125,0.18358230590820312,0.15878677368164062,0.044345855712890625,0.3752708435058594,1.926422119140625,0.072479248046875,0.22268295288085938,0.18215179443359375,0.005245208740234375,0.5793571472167969,0.5106925964355469
2024-11-06 22:00:00,0.4029273986816406,0.6833076477050781,0.011920928955078125,0.0782012939453125,0.7977485656738281,0.052928924560546875,0.3991127014160156,1.3885498046875,0.07724761962890625,0.186920166015625,0.2961158752441406,0.010967254638671875,0.5941390991210938,0.4291534423828125
2024-11-06 23:00:00,0.3399848937988281,0.7419586181640625,0.00286102294921875,0.040531158447265625,0.7748603820800781,0.06008148193359375,0.2155303955078125,1.4705657958984375,0.09918212890625,0.16307830810546875,0.11301040649414062,0.021457672119140625,0.6785392761230469,0.5564689636230469
2024-11-07 00:00:00,0.3876686096191406,0.751495361328125,0.004291534423828125,0.0476837158203125,1.0504722595214844,0.056743621826171875,0.11014938354492188,2.0771026611328125,0.14972686767578125,0.18072128295898438,0.125885009765625,0.08630752563476562,0.67138671875,0.9217262268066406
2024-11-07 01:00:00,0.47397613525390625,0.9737014770507812,0.00762939453125,0.03528594970703125,0.42057037353515625,0.04673004150390625,0.1010894775390625,2.0036697387695312,0.1811981201171875,0.2117156982421875,0.21648406982421875,0.125885009765625,1.6651153564453125,0.6322860717773438
2024-11-07 02:00:00,0.5855560302734375,0.6580352783203125,0.00858306884765625,0.0858306884765625,0.21839141845703125,0.02384185791015625,0.3795623779296875,2.2878646850585938,0.23746490478515625,0.2422332763671875,0.19359588623046875,0.22983551025390625,1.4171600341796875,0.40149688720703125
2024-11-07 03:00:00,1.06048583984375,0.6818771362304688,0.0057220458984375,0.392913818359375,0.667572021484375,0.05054473876953125,0.26702880859375,2.8276443481445312,0.1678466796875,0.26798248291015625,0.19550323486328125,0.3795623779296875,0.8068084716796875,0.34427642822265625
2024-11-07 04:00:00,0.5893707275390625,0.7781982421875,0.00667572021484375,0.12874603271484375,1.2302398681640625,0.1583099365234375,0.31280517578125,2.2602081298828125,0.12302398681640625,0.2079010009765625,0.2002716064453125,0.514984130859375,0.6961822509765625,0.3509521484375
2024-11-07 05:00:00,0.6227493286132812,1.3761520385742188,0.006198883056640625,0.20122528076171875,0.6117820739746094,0.30040740966796875,0.2779960632324219,1.5583038330078125,0.19598007202148438,0.22983551025390625,0.3380775451660156,0.5974769592285156,0.4801750183105469,0.5049705505371094
2024-11-07 06:00:00,1.6465187072753906,0.9660720825195312,0.0057220458984375,0.19502639770507812,0.6723403930664062,0.4172325134277344,0.36525726318359375,1.4781951904296875,0.16260147094726562,0.24557113647460938,0.22363662719726562,0.7028579711914062,0.23031234741210938,0.5016326904296875
2024-11-07 07:00:00,0.8220672607421875,0.423431396484375,0.0019073486328125,0.33473968505859375,1.1434555053710938,0.41866302490234375,0.5617141723632812,0.2288818359375,0.12874603271484375,0.3261566162109375,0.25463104248046875,0.3070831298828125,0.15544891357421875,0.26702880859375
2024-11-07 08:00:00,0.32806396484375,0.7390975952148438,0.0019073486328125,0.17261505126953125,0.3376007080078125,0.5340576171875,0.415802001953125,0.48065185546875,0.10585784912109375,0.26988983154296875,0.1983642578125,0.438690185546875,0.232696533203125,0.377655029296875
